 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/unordered-put-delete	10.028500	47065.862292	-	10.028502	0.000040	0.000241	0.000042	0.000004	0.000049	0.000044	0.000041	0.000041
/kv/unordered-put-delete-batch	10.018689	50106.356231	-	10.018690	0.039329	0.041399	0.039915	0.000394	0.041309	0.040416	0.039601	0.039389
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.002810	45587.190000	-	18.901553	0.000020	0.002072	0.000022	0.000005	0.000028	0.000023	0.000021	0.000020
/kv/put-batch	10.008517	50157.281044	-	19.819247	0.019667	0.020800	0.019937	0.000237	0.020637	0.020398	0.019745	0.019690
/kv/get	10.003463	47083.694916	-	10.043120	0.000019	0.000330	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.010988	52242.595836	-	10.051256	0.018784	0.019918	0.019141	0.000229	0.019813	0.019472	0.018887	0.018820
/kv/delete	10.000834	46196.147241	-	19.227332	0.000020	0.000362	0.000022	0.000004	0.000028	0.000022	0.000021	0.000020
/kv/delete-batch	10.005123	50674.039689	-	20.141241	0.019391	0.020440	0.019734	0.000229	0.020385	0.020158	0.019539	0.019462
/kv/unordered-put-delete	10.040469	46810.562335	-	10.040471	0.000040	0.000250	0.000043	0.000004	0.000049	0.000044	0.000042	0.000041
/kv/unordered-put-delete-batch	10.040051	49999.746017	-	10.040052	0.039304	0.041701	0.040000	0.000472	0.041595	0.040697	0.039554	0.039405
# Runtime = 1
# Runtime = 10
# Runtime = 60
# Runtime = 1
# Runtime = 10
# Runtime = 60
