 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/unordered-put-delete	11.986851	333.698984	-	11.986852	0.004773	0.020822	0.005993	0.001623	0.011386	0.008528	0.004896	0.004836
/kv/unordered-put-delete-batch	11.018728	363.018308	-	11.018729	5.457752	5.560974	5.509363	0.051611	5.560974	5.560974	5.457752	5.457752
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.248348	355.607775	-	22.417726	0.002359	0.010110	0.002812	0.000685	0.004575	0.004017	0.002443	0.002401
/kv/put-batch	13.976346	286.197837	-	29.031486	2.792920	4.079816	3.494086	0.583464	4.079816	4.079816	2.792920	2.792920
/kv/get	10.006821	31578.460332	-	18.165387	0.000026	0.000321	0.000032	0.000008	0.000057	0.000037	0.000028	0.000027
/kv/get-batch	10.025349	34213.272775	-	18.130448	0.027766	0.030406	0.029228	0.000290	0.030277	0.029521	0.028944	0.028558
/kv/delete	13.219967	226.929462	-	26.387341	0.002806	0.019439	0.004407	0.000937	0.006887	0.005383	0.003575	0.003483
/kv/delete-batch	13.208467	227.127039	-	26.408789	4.371597	4.422042	4.402822	0.022275	4.422042	4.422042	4.371597	4.371597
/kv/unordered-put-delete	17.835246	224.275011	-	17.835248	0.006130	0.023255	0.008918	0.001120	0.013487	0.009830	0.007591	0.007098
/kv/unordered-put-delete-batch	16.792941	238.195323	-	16.792942	8.355415	8.437525	8.396470	0.041055	8.437525	8.437525	8.355415	8.355415
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.190434	357.448156	-	22.285402	0.002359	0.014013	0.002798	0.000686	0.004598	0.004007	0.002437	0.002396
/kv/put-batch	11.152642	358.659410	-	22.302699	2.783697	2.791803	2.788160	0.002902	2.791803	2.791803	2.783697	2.783697
/kv/get	10.007765	34772.998766	-	15.543051	0.000026	0.000247	0.000029	0.000004	0.000034	0.000030	0.000028	0.000027
/kv/get-batch	10.007323	37472.558845	-	15.571259	0.026080	0.027813	0.026686	0.000375	0.027704	0.027161	0.026234	0.026121
/kv/delete	11.118596	359.757653	-	22.211724	0.002350	0.012260	0.002780	0.000680	0.004622	0.004001	0.002434	0.002390
/kv/delete-batch	11.118991	359.744873	-	22.279152	2.771487	2.793399	2.779748	0.008255	2.793399	2.793399	2.771487	2.771487
/kv/unordered-put-delete	11.126185	359.512268	-	11.126187	0.004771	0.013576	0.005563	0.000924	0.008920	0.006767	0.004888	0.004827
/kv/unordered-put-delete-batch	11.113395	359.926017	-	11.113396	5.524454	5.588940	5.556697	0.032243	5.588940	5.588940	5.524454	5.524454
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	12.071960	331.346360	-	23.218667	0.002366	0.018346	0.003018	0.001155	0.007880	0.004093	0.002439	0.002394
/kv/put-batch	11.153521	358.631144	-	22.343841	2.775565	2.804087	2.788380	0.011846	2.804087	2.804087	2.775565	2.775565
/kv/get	10.026670	35804.509374	-	15.611626	0.000026	0.000245	0.000028	0.000004	0.000033	0.000029	0.000027	0.000027
/kv/get-batch	10.004384	38683.041355	-	15.575120	0.025505	0.026865	0.025851	0.000289	0.026783	0.026275	0.025603	0.025538
/kv/delete	11.158295	358.477706	-	22.339171	0.002354	0.010824	0.002790	0.000653	0.004542	0.004007	0.002435	0.002388
/kv/delete-batch	11.160868	358.395064	-	22.349128	2.767233	2.835600	2.790217	0.026721	2.835600	2.835600	2.767233	2.767233
/kv/unordered-put-delete	11.123953	359.584403	-	11.123954	0.004771	0.013797	0.005562	0.000893	0.008523	0.006791	0.004887	0.004827
/kv/unordered-put-delete-batch	11.145802	358.879514	-	11.145804	5.563116	5.582685	5.572901	0.009784	5.582685	5.582685	5.563116	5.563116
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.166301	358.220686	-	22.281959	0.002378	0.018427	0.002792	0.000688	0.004546	0.003995	0.002438	0.002399
/kv/put-batch	11.207312	356.909846	-	22.369399	2.786640	2.832397	2.801828	0.018603	2.832397	2.832397	2.786640	2.786640
/kv/get	10.007267	35374.293501	-	15.561012	0.000026	0.000234	0.000028	0.000004	0.000034	0.000029	0.000027	0.000027
/kv/get-batch	10.011704	38854.524664	-	15.569322	0.025286	0.026834	0.025737	0.000338	0.026756	0.026248	0.025400	0.025307
/kv/delete	11.227044	356.282562	-	22.429966	0.002370	0.014807	0.002807	0.000753	0.005132	0.004010	0.002439	0.002408
/kv/delete-batch	11.171617	358.050227	-	22.363959	2.729863	2.881854	2.792904	0.055297	2.881854	2.881854	2.729863	2.729863
/kv/unordered-put-delete	11.183602	357.666519	-	11.183603	0.004784	0.019384	0.005592	0.001015	0.009036	0.006800	0.004893	0.004831
/kv/unordered-put-delete-batch	11.142232	358.994499	-	11.142234	5.554627	5.587604	5.571116	0.016489	5.587604	5.587604	5.554627	5.554627
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.214616	356.677393	-	22.386368	0.002367	0.008005	0.002804	0.000639	0.004477	0.004010	0.002440	0.002396
/kv/put-batch	11.190342	357.451095	-	22.350394	2.785113	2.813761	2.797585	0.010551	2.813761	2.813761	2.785113	2.785113
