 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/dai/native	1.371784	9112.221749	-	18.712143	0.000104	0.001529	0.000110	0.000015	0.000120	0.000113	0.000107	0.000105
/hdf5/dai/kv-get	1.104261	28299.469057	-	45.272303	0.000033	0.000264	0.000035	0.000004	0.000042	0.000036	0.000034	0.000033
/hdf5/dai/kv-iterator	1.143273	196803.388167	-	76.876428	0.000000	0.226449	0.000003	0.000610	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.441779	693.587575	2840934.706359	1.446387	0.001143	0.002337	0.001442	0.000167	0.001968	0.001650	0.001231	0.001178
/hdf5/attribute/read	1.083354	9230.593139	37808509.499203	15.076361	0.000102	0.000358	0.000108	0.000006	0.000120	0.000113	0.000105	0.000104
/hdf5/dataset4M/create	1.337817	1494.972780	-	1.338484	0.000541	0.002213	0.000669	0.000087	0.000913	0.000762	0.000573	0.000554
/hdf5/dataset4M/open	1.018997	27478.000426	-	20.042396	0.000034	0.000263	0.000036	0.000004	0.000044	0.000037	0.000035	0.000035
/hdf5/dataset4M/write	1.126114	355.203825	1489832823.319841	1.126888	0.002669	0.004218	0.002815	0.000114	0.003107	0.002916	0.002701	0.002682
/hdf5/dataset4M/read	1.111144	269.992008	1132428560.114621	1.963138	0.002581	0.004629	0.003704	0.000135	0.004277	0.003748	0.003650	0.003634
/hdf5/dataset4K/create	1.346382	1485.462521	-	1.347433	0.000559	0.001021	0.000673	0.000065	0.000845	0.000758	0.000588	0.000571
/hdf5/dataset4K/open	1.017958	27506.046418	-	19.985067	0.000034	0.000272	0.000036	0.000005	0.000044	0.000037	0.000035	0.000035
/hdf5/dataset4K/write	1.001753	1397.550095	5724365.187826	1.002483	0.000600	0.001049	0.000716	0.000074	0.000969	0.000805	0.000627	0.000609
/hdf5/dataset4K/read	1.006576	9537.282828	39064710.463989	7.903848	0.000100	0.000360	0.000105	0.000006	0.000122	0.000109	0.000102	0.000101
/hdf5/file/create	7.002123	285.627659	-	7.002124	0.000499	0.149327	0.003501	0.017170	0.108137	0.000695	0.000522	0.000507
/hdf5/file/open	1.020854	29387.160162	-	19.168955	0.000031	0.000258	0.000034	0.000004	0.000042	0.000035	0.000033	0.000032
/hdf5/group/create	1.199169	1667.821633	-	1.199808	0.000494	0.000895	0.000600	0.000066	0.000796	0.000670	0.000519	0.000503
/hdf5/group/open	1.016989	31465.433746	-	20.509856	0.000029	0.000257	0.000032	0.000004	0.000039	0.000032	0.000031	0.000030
/hdf5/dai/native	1.362495	9174.345594	-	19.049455	0.000104	0.000415	0.000109	0.000007	0.000119	0.000112	0.000106	0.000105
/hdf5/dai/kv-get	1.095380	28528.912341	-	45.248723	0.000033	0.000265	0.000035	0.000004	0.000042	0.000036	0.000034	0.000033
/hdf5/dai/kv-iterator	1.165555	193041.083432	-	71.336691	0.000000	0.229060	0.000003	0.000622	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.358917	735.880116	3014164.956359	1.363733	0.001140	0.001677	0.001359	0.000101	0.001559	0.001479	0.001202	0.001163
/hdf5/attribute/read	1.107848	9026.509052	36972581.076104	14.988046	0.000105	0.000386	0.000111	0.000006	0.000122	0.000115	0.000108	0.000107
/hdf5/dataset4M/create	1.348467	1483.165699	-	1.349113	0.000543	0.001849	0.000674	0.000086	0.000908	0.000762	0.000574	0.000555
/hdf5/dataset4M/open	1.029028	27210.143942	-	20.498553	0.000034	0.000276	0.000037	0.000004	0.000045	0.000038	0.000035	0.000035
/hdf5/dataset4M/write	1.121601	356.633063	1495827482.322145	1.122359	0.002666	0.004118	0.002804	0.000111	0.003079	0.002910	0.002694	0.002673
/hdf5/dataset4M/read	1.115393	268.963495	1128114664.517349	1.963162	0.003640	0.004428	0.003718	0.000123	0.004303	0.003763	0.003656	0.003647
/hdf5/dataset4K/create	1.355548	1475.418060	-	1.356691	0.000566	0.000947	0.000678	0.000065	0.000843	0.000770	0.000592	0.000573
/hdf5/dataset4K/open	1.024904	27319.631887	-	20.197249	0.000034	0.000265	0.000037	0.000004	0.000044	0.000038	0.000035	0.000035
/hdf5/dataset4K/write	1.032935	1355.361180	5551559.391443	1.033674	0.000598	0.001109	0.000738	0.000088	0.001005	0.000837	0.000628	0.000608
/hdf5/dataset4K/read	1.001846	9382.679574	38431455.533086	13.589321	0.000101	0.000350	0.000107	0.000007	0.000123	0.000111	0.000103	0.000102
/hdf5/file/create	1.205472	1659.101165	-	1.205473	0.000502	0.000909	0.000603	0.000067	0.000812	0.000675	0.000520	0.000506
/hdf5/file/open	1.020139	29407.757178	-	19.150979	0.000031	0.000262	0.000034	0.000004	0.000042	0.000035	0.000033	0.000032
