 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/group/create	1.017288	43252.255015	-	1.017333	0.000021	0.000238	0.000023	0.000004	0.000030	0.000024	0.000022	0.000022
/hdf5/group/open	1.017969	38311.579233	-	1.918468	0.000024	0.000242	0.000026	0.000004	0.000033	0.000026	0.000025	0.000025
/hdf5/dai/native	1.083024	11541.757154	-	1.925702	0.000074	0.003380	0.000087	0.000034	0.000117	0.000104	0.000076	0.000075
/hdf5/dai/kv-get	1.122295	33413.674658	-	3.861162	0.000023	0.000711	0.000030	0.000010	0.000049	0.000044	0.000024	0.000023
/hdf5/dai/kv-iterator	1.225097	183658.926599	-	4.822675	0.000000	0.300253	0.000003	0.000718	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.022746	15644.157983	64078471.096440	1.052993	0.000058	0.000413	0.000064	0.000011	0.000100	0.000068	0.000059	0.000059
/hdf5/attribute/read	1.118165	12520.513520	51284023.377587	1.999090	0.000072	0.000465	0.000080	0.000015	0.000132	0.000083	0.000074	0.000073
/hdf5/dataset4M/create	1.021583	14683.094766	-	1.021636	0.000062	0.002082	0.000068	0.000028	0.000088	0.000072	0.000064	0.000063
/hdf5/dataset4M/open	1.021552	38177.204880	-	3.634002	0.000024	0.000254	0.000026	0.000004	0.000033	0.000027	0.000025	0.000025
/hdf5/dataset4M/write	1.091507	458.082266	1921336280.940022	1.091575	0.002142	0.003782	0.002183	0.000104	0.002276	0.002193	0.002158	0.002150
/hdf5/dataset4M/read	1.114703	269.129984	1128812966.323765	1.766862	0.003640	0.004492	0.003716	0.000106	0.004101	0.003757	0.003653	0.003643
/hdf5/dataset4K/create	1.064467	16909.871325	-	1.064540	0.000054	0.000365	0.000059	0.000007	0.000076	0.000067	0.000055	0.000055
/hdf5/dataset4K/open	1.003000	37886.340977	-	3.158803	0.000024	0.000243	0.000026	0.000004	0.000033	0.000027	0.000025	0.000025
/hdf5/dataset4K/write	1.005987	10139.296035	41530556.557888	1.006043	0.000079	0.000347	0.000099	0.000007	0.000119	0.000104	0.000096	0.000080
/hdf5/dataset4K/read	1.004028	11852.259100	48546853.275008	2.182541	0.000080	0.001358	0.000084	0.000013	0.000099	0.000088	0.000082	0.000081
/hdf5/file/create	1.010013	43563.795714	-	1.010013	0.000021	0.000238	0.000023	0.000004	0.000029	0.000024	0.000022	0.000022
