 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/file/open	1.008209	38682.455721	-	2.111805	0.000024	0.000230	0.000026	0.000004	0.000032	0.000026	0.000025	0.000025
/hdf5/group/create	1.003735	35866.040339	-	1.003785	0.000025	0.000254	0.000028	0.000005	0.000039	0.000031	0.000026	0.000026
/hdf5/group/open	1.006484	41729.426399	-	2.171803	0.000022	0.000234	0.000024	0.000004	0.000030	0.000024	0.000023	0.000023
/hdf5/dai/native	1.069529	11687.387626	-	1.936875	0.000081	0.001561	0.000086	0.000014	0.000095	0.000088	0.000083	0.000082
/hdf5/dai/kv-get	1.023566	36636.621381	-	3.660181	0.000025	0.000245	0.000027	0.000004	0.000033	0.000028	0.000026	0.000026
/hdf5/dai/kv-iterator	1.072100	209868.482418	-	4.612583	0.000000	0.185514	0.000002	0.000543	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.066858	14059.977991	57589669.852970	1.070112	0.000060	0.000356	0.000071	0.000007	0.000085	0.000077	0.000067	0.000062
/hdf5/attribute/read	1.024232	11716.095572	47989127.463309	1.878715	0.000081	0.000323	0.000085	0.000005	0.000094	0.000088	0.000083	0.000082
/hdf5/dataset4M/create	1.050207	13330.705280	-	1.050264	0.000069	0.001680	0.000075	0.000015	0.000093	0.000081	0.000071	0.000070
/hdf5/dataset4M/open	1.027888	35023.271018	-	3.714570	0.000027	0.001368	0.000029	0.000008	0.000036	0.000029	0.000028	0.000027
/hdf5/dataset4M/write	1.091470	458.097795	1921401412.773599	1.091531	0.002137	0.003412	0.002183	0.000066	0.002443	0.002194	0.002162	0.002148
/hdf5/dataset4M/read	1.113340	269.459464	1130194909.012521	1.769046	0.003623	0.004153	0.003711	0.000097	0.004108	0.003820	0.003637	0.003627
/hdf5/dataset4K/create	1.052787	15197.756051	-	1.052872	0.000061	0.000309	0.000066	0.000006	0.000083	0.000072	0.000062	0.000061
/hdf5/dataset4K/open	1.022098	35221.671503	-	3.311994	0.000026	0.000248	0.000028	0.000004	0.000035	0.000029	0.000027	0.000027
/hdf5/dataset4K/write	1.001526	9385.677456	38443734.860603	1.001585	0.000087	0.000363	0.000107	0.000008	0.000127	0.000114	0.000102	0.000089
/hdf5/dataset4K/read	1.000651	10992.843659	45026687.626355	2.177030	0.000087	0.000325	0.000091	0.000005	0.000105	0.000095	0.000089	0.000088
/hdf5/file/create	1.004771	34833.807902	-	1.004772	0.000026	0.000417	0.000029	0.000005	0.000039	0.000032	0.000027	0.000026
/hdf5/file/open	1.023528	38103.500832	-	2.124497	0.000025	0.000241	0.000026	0.000004	0.000033	0.000027	0.000025	0.000025
/hdf5/group/create	1.016762	35406.515979	-	1.016809	0.000025	0.000246	0.000028	0.000005	0.000039	0.000031	0.000026	0.000026
/hdf5/group/open	1.004452	40818.277031	-	2.159299	0.000023	0.000241	0.000024	0.000004	0.000030	0.000025	0.000024	0.000023
/hdf5/dai/native	1.074325	11635.212808	-	1.958776	0.000082	0.000319	0.000086	0.000006	0.000095	0.000089	0.000084	0.000083
/hdf5/dai/kv-get	1.031365	36359.581719	-	3.703441	0.000025	0.000234	0.000028	0.000004	0.000034	0.000028	0.000026	0.000026
/hdf5/dai/kv-iterator	1.078177	208685.586875	-	4.649721	0.000000	0.193322	0.000002	0.000550	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.043488	14374.865835	58879450.458462	1.046628	0.000058	0.000358	0.000070	0.000007	0.000084	0.000075	0.000065	0.000061
/hdf5/attribute/read	1.001247	11985.054637	49090783.792611	1.842675	0.000079	0.000962	0.000083	0.000010	0.000094	0.000086	0.000081	0.000080
/hdf5/dataset4M/create	1.043211	13420.103891	-	1.043268	0.000068	0.001648	0.000075	0.000015	0.000091	0.000081	0.000070	0.000069
/hdf5/dataset4M/open	1.013200	35530.990920	-	3.689007	0.000026	0.000240	0.000028	0.000004	0.000034	0.000029	0.000027	0.000027
/hdf5/dataset4M/write	1.093833	457.108169	1917250622.352772	1.093895	0.002141	0.003451	0.002188	0.000077	0.002440	0.002201	0.002161	0.002151
/hdf5/dataset4M/read	1.110013	270.267105	1133582399.485411	1.763865	0.002662	0.004359	0.003700	0.000142	0.004260	0.003758	0.003632	0.003625
/hdf5/dataset4K/create	1.053676	15184.933509	-	1.053759	0.000060	0.000311	0.000066	0.000007	0.000083	0.000072	0.000062	0.000061
/hdf5/dataset4K/open	1.014203	35495.852408	-	3.294448	0.000026	0.000238	0.000028	0.000004	0.000035	0.000029	0.000027	0.000027
/hdf5/dataset4K/write	1.003346	8770.653394	35924596.300778	1.003405	0.000087	0.008455	0.000114	0.000245	0.000127	0.000114	0.000102	0.000089
/hdf5/dataset4K/read	1.007774	11113.602851	45521317.279469	2.202739	0.000086	0.000837	0.000090	0.000009	0.000104	0.000093	0.000088	0.000087
/hdf5/file/create	1.022171	35219.156090	-	1.022172	0.000026	0.000440	0.000028	0.000005	0.000039	0.000032	0.000027	0.000026
/hdf5/file/open	1.000914	38964.386551	-	2.088280	0.000024	0.000241	0.000026	0.000004	0.000032	0.000026	0.000025	0.000025
/hdf5/group/create	1.005190	35814.124693	-	1.005240	0.000025	0.000284	0.000028	0.000005	0.000039	0.000031	0.000026	0.000026
/hdf5/group/open	1.003122	41869.284095	-	2.167386	0.000022	0.000229	0.000024	0.000004	0.000030	0.000024	0.000023	0.000023
/hdf5/dai/native	1.065355	11733.178142	-	1.939788	0.000081	0.001747	0.000085	0.000016	0.000095	0.000088	0.000083	0.000082
/hdf5/dai/kv-get	1.154866	37883.182984	-	4.248948	0.000024	0.001556	0.000026	0.000008	0.000033	0.000028	0.000025	0.000025
/hdf5/dai/kv-iterator	1.168778	192508.757009	-	4.702403	0.000000	0.200685	0.000003	0.000604	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.067801	14047.561297	57538811.070602	1.070866	0.000060	0.000355	0.000071	0.000007	0.000085	0.000077	0.000066	0.000062
/hdf5/attribute/read	1.045391	11478.958591	47017814.387153	1.902865	0.000083	0.000325	0.000087	0.000005	0.000096	0.000090	0.000085	0.000084
/hdf5/dataset4M/create	1.053480	13289.288833	-	1.053538	0.000069	0.001973	0.000075	0.000021	0.000092	0.000082	0.000071	0.000070
/hdf5/dataset4M/open	1.023292	34203.335900	-	3.653679	0.000027	0.001371	0.000029	0.000008	0.000037	0.000030	0.000028	0.000028
/hdf5/dataset4M/write	1.115800	448.108980	1879505287.685965	1.115863	0.002134	0.003665	0.002232	0.000161	0.002781	0.002220	0.002171	0.002160
/hdf5/dataset4M/read	1.179188	254.412358	1067082772.212743	1.835312	0.003684	0.004395	0.003931	0.000161	0.004380	0.004261	0.003796	0.003771
/hdf5/dataset4K/create	1.067789	14984.233777	-	1.067878	0.000061	0.000317	0.000067	0.000007	0.000084	0.000074	0.000063	0.000062
