 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get	10.008231	33572.366585	-	15.894845	0.000027	0.000256	0.000030	0.000004	0.000035	0.000031	0.000029	0.000028
/kv/get-batch	10.007829	36171.681191	-	15.892873	0.026957	0.029390	0.027646	0.000634	0.029309	0.028388	0.027093	0.026969
/kv/delete	11.816106	338.520998	-	23.635537	0.002415	0.014168	0.002954	0.000760	0.005514	0.004029	0.002456	0.002432
/kv/delete-batch	11.754963	340.281803	-	23.587219	2.931916	2.949823	2.938741	0.006752	2.949823	2.949823	2.931916	2.931916
/kv/unordered-put-delete	11.783621	339.454231	-	11.783622	0.004849	0.020331	0.005892	0.000940	0.008742	0.006762	0.004938	0.004884
/kv/unordered-put-delete-batch	11.726838	341.097916	-	11.726840	5.845859	5.880978	5.863418	0.017559	5.880978	5.880978	5.845859	5.845859
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.702378	280.311535	-	19.528601	0.002398	0.067031	0.003567	0.004294	0.030696	0.004089	0.002450	0.002426
/kv/put-batch	11.757685	340.203025	-	23.477320	2.924848	2.960704	2.939421	0.013803	2.960704	2.960704	2.924848	2.924848
/kv/get	10.025117	33914.816156	-	15.926468	0.000027	0.000250	0.000029	0.000004	0.000035	0.000030	0.000028	0.000028
/kv/get-batch	10.002475	37190.795278	-	15.861781	0.026216	0.028378	0.026888	0.000546	0.028323	0.027477	0.026317	0.026243
/kv/delete	11.812067	338.636752	-	23.552310	0.002414	0.019876	0.002953	0.000808	0.005496	0.004031	0.002453	0.002430
/kv/delete-batch	11.712902	341.503754	-	23.492407	2.916972	2.942844	2.928225	0.010016	2.942844	2.942844	2.916972	2.916972
/kv/unordered-put-delete	11.741742	340.664954	-	11.741742	0.004823	0.020495	0.005871	0.000966	0.008772	0.006736	0.004910	0.004858
/kv/unordered-put-delete-batch	11.750804	340.402240	-	11.750804	5.851838	5.898965	5.875401	0.023563	5.898965	5.898965	5.851838	5.851838
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.614219	282.639731	-	19.525924	0.002414	0.051456	0.003538	0.004184	0.030283	0.004071	0.002455	0.002433
/kv/put-batch	11.806397	338.799381	-	23.560070	2.915922	2.976786	2.951599	0.022175	2.976786	2.976786	2.915922	2.915922
/kv/get	10.001013	34196.535891	-	15.899420	0.000027	0.000259	0.000029	0.000004	0.000035	0.000030	0.000028	0.000027
/kv/get-batch	10.020312	36924.997944	-	15.883857	0.026260	0.028686	0.027082	0.000683	0.028619	0.027852	0.026348	0.026282
/kv/delete	11.865452	337.113158	-	23.677544	0.002418	0.014157	0.002966	0.000781	0.005653	0.004033	0.002454	0.002432
/kv/delete-batch	11.717350	341.374116	-	23.512983	2.911028	2.947769	2.929337	0.013036	2.947769	2.947769	2.911028	2.911028
/kv/unordered-put-delete	11.721567	341.251302	-	11.721569	0.004828	0.020126	0.005861	0.000924	0.008442	0.006738	0.004926	0.004870
/kv/unordered-put-delete-batch	11.712967	341.501859	-	11.712968	5.848481	5.864485	5.856483	0.008002	5.864485	5.864485	5.848481	5.848481
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.798801	339.017498	-	23.683902	0.002416	0.014154	0.002950	0.000768	0.005350	0.004028	0.002454	0.002431
/kv/put-batch	10.612033	282.697952	-	19.429899	2.952267	4.706527	3.537344	0.826738	4.706527	4.706527	2.952267	2.952267
/kv/get	10.010789	33663.680255	-	15.893253	0.000027	0.000249	0.000030	0.000004	0.000035	0.000031	0.000028	0.000028
/kv/get-batch	10.017673	36435.607351	-	15.910928	0.026775	0.029131	0.027446	0.000621	0.029091	0.028239	0.026862	0.026798
/kv/delete	11.771964	339.790370	-	23.504631	0.002413	0.014213	0.002943	0.000751	0.005523	0.004026	0.002453	0.002431
/kv/delete-batch	11.738355	340.763250	-	23.508962	2.921559	2.944858	2.934588	0.009252	2.944858	2.944858	2.921559	2.921559
/kv/unordered-put-delete	11.750233	340.418781	-	11.750233	0.004837	0.013617	0.005875	0.000899	0.008461	0.006767	0.004924	0.004873
/kv/unordered-put-delete-batch	11.743315	340.619323	-	11.743315	5.870162	5.873152	5.871657	0.001495	5.873152	5.873152	5.870162	5.870162
