 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/unordered-put-delete	10.030033	50448.488056	-	10.030034	0.000037	0.011586	0.000040	0.000023	0.000047	0.000040	0.000038	0.000038
/kv/unordered-put-delete-batch	10.016206	52914.247171	-	10.016208	0.037321	0.049756	0.037797	0.001207	0.045301	0.037832	0.037488	0.037357
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.002404	49288.151128	-	19.076359	0.000018	0.002640	0.000020	0.000006	0.000026	0.000021	0.000019	0.000019
/kv/put-batch	10.017860	53204.975913	-	19.838146	0.018293	0.032989	0.018795	0.000789	0.020171	0.018874	0.018530	0.018354
/kv/get	10.001882	49890.610587	-	10.039399	0.000018	0.009884	0.000020	0.000016	0.000025	0.000020	0.000019	0.000019
/kv/get-batch	10.004772	53874.291188	-	10.042275	0.018377	0.029546	0.018562	0.000677	0.018771	0.018624	0.018433	0.018397
/kv/delete	10.011205	50243.701932	-	19.422452	0.000018	0.017395	0.000020	0.000037	0.000026	0.000020	0.000019	0.000019
/kv/delete-batch	10.001969	54189.330121	-	20.147254	0.018078	0.044982	0.018454	0.001203	0.018827	0.018494	0.018258	0.018131
/kv/unordered-put-delete	10.028064	50657.833855	-	10.028065	0.000037	0.025355	0.000039	0.000070	0.000047	0.000040	0.000038	0.000038
/kv/unordered-put-delete-batch	10.003686	53180.397705	-	10.003687	0.036551	0.063182	0.037608	0.001937	0.047845	0.037599	0.037004	0.036618
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.009001	48955.934763	-	19.016280	0.000018	0.008906	0.000020	0.000022	0.000026	0.000021	0.000019	0.000019
/kv/put-batch	10.015567	52917.623136	-	19.804937	0.018416	0.036905	0.018897	0.001106	0.022312	0.018928	0.018592	0.018469
/kv/get	10.015866	50120.478848	-	10.053432	0.000018	0.010042	0.000020	0.000019	0.000025	0.000020	0.000019	0.000019
/kv/get-batch	10.016017	53713.966340	-	10.053703	0.018406	0.029774	0.018617	0.000664	0.018800	0.018656	0.018500	0.018445
/kv/delete	10.009392	50052.990232	-	19.508653	0.000018	0.003921	0.000020	0.000007	0.000026	0.000020	0.000019	0.000019
/kv/delete-batch	10.000601	53696.772824	-	20.123660	0.018051	0.036756	0.018623	0.001106	0.023256	0.018714	0.018254	0.018119
/kv/unordered-put-delete	10.009200	50953.123127	-	10.009203	0.000037	0.017714	0.000039	0.000039	0.000047	0.000040	0.000038	0.000037
/kv/unordered-put-delete-batch	10.027713	52654.079749	-	10.027714	0.036762	0.055834	0.037984	0.001741	0.049522	0.037943	0.037589	0.036808
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.015693	47026.201782	-	18.962414	0.000019	0.017678	0.000021	0.000026	0.000027	0.000022	0.000020	0.000020
/kv/put-batch	10.003401	50982.660797	-	19.750521	0.019071	0.037175	0.019615	0.001008	0.022180	0.019658	0.019311	0.019170
/kv/get	10.002064	48090.074209	-	10.041000	0.000019	0.011972	0.000021	0.000023	0.000026	0.000021	0.000020	0.000020
/kv/get-batch	10.004888	52574.301681	-	10.043744	0.018808	0.029673	0.019021	0.000662	0.019182	0.019045	0.018898	0.018833
