 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.011281	44498.017861	-	1.936236	0.000020	0.002573	0.000022	0.000013	0.000029	0.000023	0.000021	0.000021
/kv/put-batch	1.008108	48605.903336	-	2.015159	0.020428	0.021270	0.020574	0.000150	0.021270	0.020681	0.020453	0.020428
/kv/get	1.000012	46999.436007	-	1.042278	0.000020	0.000222	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	1.013013	50344.862307	-	1.055216	0.019451	0.020442	0.019863	0.000429	0.020442	0.020396	0.019471	0.019451
/kv/delete	1.004188	43816.496513	-	1.926953	0.000021	0.000256	0.000023	0.000004	0.000029	0.000024	0.000022	0.000021
/kv/delete-batch	1.007946	47621.598776	-	2.010368	0.020515	0.021533	0.020999	0.000332	0.021533	0.021454	0.020576	0.020515
/kv/unordered-put-delete	1.033859	44493.494761	-	1.033859	0.000042	0.000257	0.000045	0.000004	0.000052	0.000046	0.000043	0.000042
/kv/unordered-put-delete-batch	1.000176	47991.553487	-	1.000176	0.040893	0.042708	0.041674	0.000521	0.042708	0.042369	0.040912	0.040893
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.007616	44659.870427	-	1.932439	0.000020	0.001854	0.000022	0.000010	0.000029	0.000024	0.000021	0.000021
/kv/put-batch	1.015239	49249.487067	-	2.027895	0.020192	0.020980	0.020305	0.000121	0.020980	0.020361	0.020223	0.020192
/kv/get	1.019520	48061.833019	-	1.060118	0.000019	0.000216	0.000021	0.000003	0.000025	0.000021	0.000020	0.000020
/kv/get-batch	1.001648	50916.090283	-	1.043644	0.019356	0.020371	0.019640	0.000314	0.020371	0.020250	0.019383	0.019356
/kv/delete	1.008945	44601.043664	-	1.946875	0.000020	0.000269	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	1.019920	48042.983763	-	2.034095	0.020311	0.021714	0.020815	0.000357	0.021714	0.021240	0.020396	0.020311
/kv/unordered-put-delete	1.037816	46250.973198	-	1.037816	0.000041	0.000246	0.000043	0.000004	0.000050	0.000044	0.000042	0.000041
/kv/unordered-put-delete-batch	1.000085	47995.920347	-	1.000086	0.040976	0.042219	0.041670	0.000538	0.042219	0.042190	0.040992	0.040976
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.002046	44690.856251	-	19.182867	0.000020	0.001897	0.000022	0.000005	0.000029	0.000023	0.000021	0.000021
