 
# Runtime = 1
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get-batch	10.011688	66322.482283	-	10.042116	0.014967	0.031603	0.015078	0.000643	0.015208	0.015101	0.015002	0.014981
/kv/delete	10.014312	62710.249092	-	19.581672	0.000014	0.002545	0.000016	0.000005	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	10.003435	66477.165094	-	20.135062	0.014602	0.021218	0.015043	0.000674	0.019713	0.015026	0.014845	0.014779
/kv/unordered-put-delete	10.022986	63853.226972	-	10.022988	0.000029	0.006661	0.000031	0.000013	0.000042	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	10.004192	66172.260588	-	10.004193	0.029650	0.041632	0.030224	0.001368	0.037345	0.030263	0.029798	0.029705
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.007874	60452.399780	-	19.155455	0.000015	0.002351	0.000017	0.000005	0.000022	0.000017	0.000016	0.000015
/kv/put-batch	10.008684	64843.689740	-	19.826874	0.015063	0.021224	0.015422	0.000648	0.019123	0.015439	0.015214	0.015116
/kv/get	10.014748	61708.991579	-	10.045210	0.000015	0.003022	0.000016	0.000005	0.000020	0.000017	0.000016	0.000015
/kv/get-batch	10.003745	65375.516869	-	10.034534	0.015161	0.027791	0.015296	0.000491	0.015435	0.015327	0.015225	0.015179
/kv/delete	10.012055	61326.071421	-	19.464794	0.000015	0.000646	0.000016	0.000004	0.000022	0.000017	0.000016	0.000015
/kv/delete-batch	10.004466	65570.716118	-	20.122872	0.014845	0.023274	0.015251	0.000677	0.018960	0.015249	0.015047	0.014956
/kv/unordered-put-delete	10.018726	62882.246705	-	10.018727	0.000029	0.000445	0.000032	0.000004	0.000043	0.000032	0.000031	0.000030
/kv/unordered-put-delete-batch	10.000028	65399.816881	-	10.000029	0.029942	0.041974	0.030581	0.001125	0.036396	0.030600	0.030182	0.030005
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.006772	60259.192475	-	19.200527	0.000015	0.002294	0.000017	0.000006	0.000023	0.000017	0.000016	0.000015
/kv/put-batch	10.014660	63906.313345	-	19.797658	0.015276	0.021289	0.015648	0.000649	0.019390	0.015651	0.015451	0.015388
/kv/get	10.007399	61054.825535	-	10.038385	0.000015	0.000654	0.000016	0.000004	0.000021	0.000017	0.000016	0.000015
/kv/get-batch	10.002590	64683.247039	-	10.033741	0.015344	0.015910	0.015460	0.000059	0.015625	0.015538	0.015392	0.015354
/kv/delete	10.007519	61553.717760	-	19.628087	0.000015	0.000698	0.000016	0.000004	0.000022	0.000017	0.000015	0.000015
/kv/delete-batch	10.004651	64769.875531	-	20.148941	0.015099	0.021226	0.015439	0.000650	0.019507	0.015451	0.015235	0.015142
/kv/unordered-put-delete	10.012667	62520.804896	-	10.012669	0.000030	0.002266	0.000032	0.000006	0.000043	0.000032	0.000031	0.000030
/kv/unordered-put-delete-batch	10.026911	64626.084743	-	10.026912	0.030311	0.042206	0.030947	0.001147	0.036969	0.030921	0.030574	0.030402
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.000404	61397.519540	-	19.217616	0.000015	0.004116	0.000016	0.000009	0.000022	0.000017	0.000015	0.000015
/kv/put-batch	10.001917	64987.541888	-	19.779968	0.015084	0.021135	0.015388	0.000655	0.019122	0.015397	0.015187	0.015127
/kv/get	10.009777	63038.367388	-	10.040226	0.000015	0.000627	0.000016	0.000003	0.000020	0.000016	0.000015	0.000015
/kv/get-batch	10.001767	65888.357527	-	10.032197	0.015027	0.015419	0.015177	0.000054	0.015347	0.015248	0.015120	0.015065
/kv/delete	10.006285	62560.680612	-	19.641037	0.000014	0.000699	0.000016	0.000004	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	10.009469	65837.658321	-	20.147287	0.014853	0.021040	0.015189	0.000638	0.019559	0.015200	0.015007	0.014915
/kv/unordered-put-delete	10.001790	63588.617637	-	10.001792	0.000029	0.000417	0.000031	0.000004	0.000043	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	10.021568	65857.957557	-	10.021570	0.029844	0.041667	0.030368	0.001070	0.034203	0.030366	0.030027	0.029892
 
# Runtime = 60
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	60.001857	60581.458337	-	114.947327	0.000015	0.005984	0.000017	0.000007	0.000022	0.000017	0.000016	0.000015
/kv/put-batch	60.006193	64876.636983	-	118.789571	0.015002	0.024582	0.015414	0.000644	0.019028	0.015418	0.015222	0.015137
/kv/get	60.000710	61865.934586	-	60.031297	0.000015	0.014777	0.000016	0.000008	0.000021	0.000016	0.000016	0.000015
/kv/get-batch	60.003056	65646.656397	-	60.034707	0.015081	0.024745	0.015233	0.000173	0.015395	0.015289	0.015172	0.015136
/kv/delete	60.012028	61737.623664	-	117.044726	0.000014	0.007342	0.000016	0.000007	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	60.008156	65641.077190	-	120.586213	0.014679	0.021620	0.015234	0.000628	0.018834	0.015240	0.015042	0.014927
/kv/unordered-put-delete	60.021799	63110.404272	-	60.021801	0.000029	0.003704	0.000032	0.000006	0.000042	0.000032	0.000031	0.000030
