 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/delete-index-all	1.094518	33680.579031	-	1.290364	0.000027	0.000251	0.000030	0.000004	0.000036	0.000030	0.000028	0.000028
/db/entry/delete-batch-index-all	1.017391	148961.412082	-	1.827486	0.027254	0.028031	0.027497	0.000196	0.028031	0.027835	0.027301	0.027254
/db/entry/delete-index-mixed	1.004149	28553.531398	-	1.267310	0.000031	0.000265	0.000035	0.000005	0.000045	0.000036	0.000033	0.000033
/db/entry/delete-batch-index-mixed	1.010317	97300.154308	-	1.910211	0.041911	0.042422	0.042097	0.000114	0.042422	0.042231	0.041966	0.041911
/db/entry/update	1.039193	5912.280010	-	1.056886	0.000159	0.000423	0.000169	0.000006	0.000180	0.000174	0.000164	0.000161
/db/entry/update-batch	1.004036	7139.186244	-	1.021883	0.035732	0.036376	0.035858	0.000150	0.036376	0.036110	0.035758	0.035732
/db/entry/update-index-single	1.081562	30296.922414	-	1.114696	0.000031	0.000252	0.000033	0.000004	0.000040	0.000034	0.000032	0.000031
/db/entry/update-batch-index-single	1.017047	124847.720902	-	1.050643	0.032480	0.037591	0.032808	0.000881	0.037591	0.032887	0.032528	0.032480
/db/entry/update-index-all	1.076270	30445.891830	-	1.098309	0.000031	0.000259	0.000033	0.000004	0.000039	0.000034	0.000032	0.000031
/db/entry/update-batch-index-all	1.027579	123568.114958	-	1.051703	0.032794	0.035287	0.033148	0.000462	0.035287	0.033513	0.032864	0.032794
/db/entry/update-index-mixed	1.003471	28572.823729	-	1.041820	0.000033	0.000258	0.000035	0.000004	0.000044	0.000036	0.000034	0.000033
/db/entry/update-batch-index-mixed	1.000263	106467.998916	-	1.038798	0.037972	0.043252	0.038472	0.000976	0.043252	0.038744	0.038075	0.037972
/db/iterator/get-simple	1.001568	5878.782070	-	1.019194	0.000159	0.000415	0.000170	0.000006	0.000181	0.000175	0.000165	0.000161
/db/iterator/get-simple-index-single	1.013209	32340.810238	-	1.046381	0.000029	0.000243	0.000031	0.000004	0.000036	0.000031	0.000030	0.000030
/db/iterator/get-simple-index-all	1.031706	31760.986172	-	1.054263	0.000029	0.000257	0.000031	0.000004	0.000038	0.000032	0.000031	0.000030
/db/iterator/get-simple-index-mixed	1.015471	32268.769861	-	1.053856	0.000029	0.000246	0.000031	0.000004	0.000037	0.000031	0.000030	0.000030
/db/iterator/get-range	1.000124	2703.664746	-	1.018156	0.000348	0.000562	0.000370	0.000015	0.000408	0.000395	0.000356	0.000352
/db/iterator/get-range-index-single	1.001922	3672.940608	-	1.035569	0.000265	0.000515	0.000272	0.000005	0.000280	0.000276	0.000269	0.000267
/db/iterator/get-range-index-all	1.000525	2750.555958	-	1.023038	0.000337	0.000473	0.000364	0.000017	0.000406	0.000390	0.000346	0.000341
/db/iterator/get-range-index-mixed	1.000037	3679.863845	-	1.038515	0.000264	0.000521	0.000272	0.000008	0.000305	0.000277	0.000267	0.000265
/db/schema/create	1.008480	9915.913057	-	1.863393	0.000091	0.000363	0.000101	0.000007	0.000128	0.000106	0.000096	0.000094
/db/schema/create-batch	1.006309	10831.663038	-	1.933882	0.009140	0.009453	0.009232	0.000048	0.009401	0.009283	0.009185	0.009173
/db/schema/delete	1.001787	11080.199683	-	2.025319	0.000055	0.000334	0.000090	0.000020	0.000146	0.000116	0.000064	0.000056
/db/schema/delete-batch	1.002330	11672.802370	-	2.076397	0.008497	0.008840	0.008567	0.000044	0.008811	0.008607	0.008527	0.008503
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.076871	38036.125033	-	1.079728	0.000022	0.000248	0.000024	0.000004	0.000031	0.000024	0.000023	0.000023
/db/entry/insert-batch	1.005568	232179.226069	-	1.007068	0.017029	0.020771	0.017337	0.000472	0.020771	0.017380	0.017117	0.017029
/db/entry/insert-index-single	1.034848	27706.484431	-	1.035851	0.000027	0.000307	0.000032	0.000006	0.000044	0.000036	0.000029	0.000028
/db/entry/insert-batch-index-single	1.012932	105136.376381	-	1.015199	0.034606	0.039084	0.037516	0.001177	0.039084	0.038655	0.035575	0.034606
/db/entry/insert-index-all	1.101934	33453.909218	-	1.102632	0.000024	0.000298	0.000027	0.000005	0.000036	0.000030	0.000025	0.000025
/db/entry/insert-batch-index-all	1.009479	170416.620851	-	1.011603	0.022397	0.024483	0.023476	0.000431	0.024483	0.024067	0.023000	0.022397
/db/entry/insert-index-mixed	1.100446	26054.890472	-	1.101632	0.000028	0.000278	0.000034	0.000005	0.000046	0.000038	0.000031	0.000030
/db/entry/insert-batch-index-mixed	1.011724	89067.769471	-	1.014305	0.038416	0.045683	0.043988	0.001809	0.045683	0.045590	0.041575	0.038416
/db/entry/delete	1.254210	1632.900391	-	1.394021	0.000155	0.001124	0.000612	0.000293	0.001089	0.001041	0.000167	0.000158
/db/entry/delete-batch	1.181868	1732.850031	-	1.321049	0.034397	0.261772	0.147733	0.074313	0.261772	0.261772	0.034397	0.034397
/db/entry/delete-index-single	1.117169	29331.282912	-	1.379548	0.000031	0.000331	0.000034	0.000005	0.000044	0.000035	0.000033	0.000032
/db/entry/delete-batch-index-single	1.020655	108353.949180	-	1.901227	0.037585	0.038571	0.037802	0.000221	0.038571	0.038090	0.037597	0.037585
/db/entry/delete-index-all	1.119803	32920.076121	-	1.317276	0.000028	0.000249	0.000030	0.000004	0.000037	0.000031	0.000029	0.000029
/db/entry/delete-batch-index-all	1.007748	150386.803050	-	1.817671	0.027096	0.027643	0.027236	0.000097	0.027643	0.027322	0.027148	0.027096
/db/entry/delete-index-mixed	1.007766	28451.049152	-	1.271178	0.000031	0.000257	0.000035	0.000004	0.000044	0.000036	0.000034	0.000033
/db/entry/delete-batch-index-mixed	1.004466	97866.926307	-	1.900758	0.041718	0.041979	0.041853	0.000069	0.041979	0.041969	0.041761	0.041718
/db/entry/update	1.037538	5921.710819	-	1.055258	0.000158	0.000424	0.000169	0.000008	0.000199	0.000175	0.000163	0.000160
/db/entry/update-batch	1.004459	7136.179774	-	1.022552	0.035576	0.036317	0.035874	0.000180	0.036317	0.036184	0.035688	0.035576
/db/entry/update-index-single	1.111818	29472.449628	-	1.145301	0.000032	0.000256	0.000034	0.000004	0.000042	0.000035	0.000033	0.000032
/db/entry/update-batch-index-single	1.016285	124941.330434	-	1.049865	0.032481	0.038061	0.032783	0.000966	0.038061	0.032748	0.032544	0.032481
/db/entry/update-index-all	1.104690	29662.620283	-	1.126970	0.000031	0.000293	0.000034	0.000004	0.000040	0.000035	0.000032	0.000032
/db/entry/update-batch-index-all	1.023583	124050.516665	-	1.047723	0.032833	0.035815	0.033019	0.000517	0.035815	0.033016	0.032843	0.032833
/db/entry/update-index-mixed	1.023565	28011.899586	-	1.061739	0.000034	0.000259	0.000036	0.000004	0.000042	0.000037	0.000034	0.000034
/db/entry/update-batch-index-mixed	1.035824	106767.172802	-	1.074459	0.037948	0.042309	0.038364	0.000785	0.042309	0.038405	0.037982	0.037948
/db/iterator/get-simple	1.033704	5943.674398	-	1.051436	0.000158	0.000422	0.000168	0.000006	0.000179	0.000173	0.000163	0.000160
/db/iterator/get-simple-index-single	1.025177	31963.260978	-	1.058518	0.000029	0.000248	0.000031	0.000004	0.000039	0.000032	0.000030	0.000030
