 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/update-batch	1.002895	82959.831288	-	1.059938	0.003059	0.003538	0.003086	0.000043	0.003242	0.003106	0.003066	0.003061
/db/entry/update-index-single	1.044694	31366.122520	-	1.097578	0.000030	0.000260	0.000032	0.000004	0.000038	0.000034	0.000031	0.000030
/db/entry/update-batch-index-single	1.037495	82907.387505	-	1.088636	0.048759	0.051868	0.049404	0.000723	0.051868	0.049757	0.048874	0.048759
/db/entry/update-index-all	1.055854	31034.593798	-	1.103765	0.000030	0.000265	0.000032	0.000004	0.000039	0.000035	0.000031	0.000030
/db/entry/update-batch-index-all	1.026890	83763.596880	-	1.076049	0.048645	0.050011	0.048900	0.000286	0.050011	0.049074	0.048695	0.048645
/db/entry/update-index-mixed	1.045959	31328.187816	-	1.093998	0.000030	0.000259	0.000032	0.000004	0.000039	0.000034	0.000031	0.000030
/db/entry/update-batch-index-mixed	1.031241	83410.182489	-	1.083954	0.048773	0.051100	0.049107	0.000470	0.051100	0.049174	0.048835	0.048773
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.012823	28308.993773	-	1.015445	0.000028	0.000292	0.000031	0.000005	0.000039	0.000033	0.000029	0.000029
/db/entry/insert-batch	1.014929	80715.005680	-	1.014988	0.047314	0.058277	0.048330	0.002324	0.058277	0.048610	0.047425	0.047314
/db/entry/insert-index-single	1.018091	28162.511995	-	1.018218	0.000029	0.000249	0.000031	0.000004	0.000038	0.000034	0.000030	0.000029
/db/entry/insert-batch-index-single	1.003294	81651.041469	-	1.003360	0.047434	0.050124	0.047776	0.000552	0.050124	0.047948	0.047467	0.047434
/db/entry/insert-index-all	1.012161	28327.509161	-	1.012252	0.000029	0.000295	0.000031	0.000005	0.000038	0.000033	0.000030	0.000029
/db/entry/insert-batch-index-all	1.008519	81228.018510	-	1.008582	0.047483	0.051583	0.048025	0.000825	0.051583	0.048139	0.047569	0.047483
/db/entry/insert-index-mixed	1.017004	28192.612812	-	1.017112	0.000029	0.000255	0.000031	0.000004	0.000038	0.000034	0.000030	0.000029
